Price,Close,High,Low,Open,Volume
Ticker,CHD,CHD,CHD,CHD,CHD
Date,,,,,
2018-10-31,54.77547836303711,55.2644651601059,54.05584206478503,54.89541891924105,3903700
2018-11-01,59.849853515625,60.19121551080906,55.98410630226469,56.07636611072059,5564500
2018-11-02,60.9477653503418,61.4275276808053,60.052830306838025,60.09896373671944,3833900
2018-11-05,61.436744689941406,62.082577470887,60.735564466934406,60.735564466934406,2962900
2018-11-06,62.626914978027344,62.6545992573725,61.132287686129324,61.39061798156984,2634700
2018-11-07,60.99388885498047,62.67304266041584,60.523354694855634,62.63613733031076,3254400
2018-11-08,59.443904876708984,61.113830721664776,58.65968590725877,61.113830721664776,5571500
2018-11-09,60.47723388671875,60.70788694190994,59.19480346297355,59.49003909205937,2491800
2018-11-12,60.901615142822266,61.685833871312454,60.16352278720187,60.3111440739141,1864200
2018-11-13,60.46800231933594,61.049245450991556,60.02514538166579,60.88317497923678,1595300
2018-11-14,60.61426544189453,61.04008256437184,60.29952674812906,60.743861650367464,1196900
2018-11-15,60.919734954833984,60.98453305563643,60.02181337052626,60.68831215733048,1164800
2018-11-16,60.54021453857422,61.26225264769832,60.47541642781858,60.77163737162499,1501800
2018-11-19,60.003318786621094,60.762385484015695,59.50344456212242,60.31805754832701,1619400
2018-11-20,59.63303756713867,60.567987847248375,59.52195912046829,60.466161229490645,2192200
2018-11-21,60.66054153442383,61.0215605274784,59.24423516744618,59.46639907183441,1822000
2018-11-23,61.04009246826172,61.4103633739967,60.401363149678666,60.5402182705617,744900
2018-11-26,60.76237106323242,61.262245169095564,60.35506466679648,60.9937938680322,1771600
2018-11-27,61.290016174316406,61.37333205842663,60.28101611234648,60.87345794115635,1170100
2018-11-28,61.41961669921875,62.32679728597168,61.20671165396217,61.215963482041715,1606300
2018-11-29,61.05859375,61.55846787042845,60.62351773430503,61.21595956685792,1806000
2018-11-30,61.27150344848633,61.3177837715072,60.688313466223065,60.9937932605073,4142800
2018-12-03,61.475162506103516,61.614010550868215,60.401357210162296,61.40110550725292,1839800
2018-12-04,61.651023864746094,62.64151302739242,61.45662958749353,61.79913782596465,1714900
2018-12-06,61.76211166381836,61.993534440099175,60.7438528606753,61.48440150729631,2026400
2018-12-07,61.845436096191406,62.07685893093239,61.428877818643414,61.771386156547266,1380900
2018-12-10,61.63251495361328,62.26198518227975,60.734593459232606,62.08610161380361,1566600
2018-12-11,63.31728744506836,63.60424949312217,61.74360796993807,62.021318189803495,2090400
2018-12-12,62.79889678955078,63.87270212835827,62.43787773382243,63.65053818540184,1724500
2018-12-13,64.03931427001953,64.20593896011785,62.835912945702475,62.882200328354294,1848400
2018-12-14,63.622764587402344,64.32628487307775,63.43762209448989,63.76161262900672,1733900
2018-12-17,60.605003356933594,63.835663633484174,60.23472546833317,63.55796051388133,2241100
2018-12-18,60.65129470825195,61.456648732724716,60.049600975131,61.003061944498825,2607000
2018-12-19,59.947757720947266,61.32703548493012,59.54045137622912,60.697565253303274,1699000
2018-12-20,59.85519790649414,60.54946632417715,58.65179649085816,59.725594637726836,1596500
2018-12-21,60.077362060546875,61.271504591185646,59.253497433297916,59.253497433297916,3856600
2018-12-24,58.003814697265625,60.05884691047895,58.003814697265625,59.966279196194655,1092400
2018-12-26,60.04033279418945,60.04033279418945,57.79090285833079,58.00381141411912,1510000
2018-12-27,60.82716751098633,60.82716751098633,58.67956422337867,59.48491810465529,2013600
2018-12-28,60.864200592041016,61.54921014973152,60.27175874823347,60.96602719605143,1239700
2018-12-31,60.87345886230469,61.3918437047417,60.34581512983449,61.11413350345685,1815700
2019-01-02,59.64228439331055,60.76236989959552,59.30903499578372,60.299524298859744,1943400
2019-01-03,59.51268005371094,60.41985335214761,59.3923427564586,59.3923427564586,1518400
2019-01-04,60.22547912597656,60.549476760041344,59.35533402831724,59.60526759427588,1676900
2019-01-07,60.984554290771484,61.327062692826644,60.114409071644324,60.225487533147586,1896900
2019-01-08,60.83643341064453,61.61401071323244,60.09587754511535,61.04933845482087,2363700
2019-01-09,60.92900848388672,62.12315125342197,60.688326739163756,60.99380660025847,2770100
2019-01-10,62.049076080322266,62.11387417772412,60.75310706982217,61.10487422354334,1717100
2019-01-11,62.160179138183594,62.743362179719824,61.854699280132024,62.31754498173806,1091800
2019-01-14,61.73435974121094,62.363830155471874,61.42887989404063,61.94726480138563,1941700
2019-01-15,62.37308120727539,62.65079143987371,61.845437415310265,61.845437415310265,1463500
2019-01-16,62.363826751708984,62.52119258106916,61.70658676220681,62.45639447118766,1526200
2019-01-17,62.3823356628418,62.91923830770922,62.16943062045705,62.44713377084552,1717200
2019-01-18,63.28024673461914,63.641265713304854,62.76186195752435,62.76186195752435,1906500
2019-01-22,61.31779098510742,63.07660590347188,60.84569349745301,63.07660590347188,2001800
2019-01-23,60.64202117919922,62.10460763494133,60.32728255741989,61.88244376586666,3460900
2019-01-24,59.521949768066406,60.503180225957735,58.707336954000816,60.503180225957735,5222600
2019-01-25,58.864707946777344,60.34581609616355,58.63328512948875,59.521951431613246,2803400
2019-01-28,58.8924674987793,59.04983682390484,58.10563146684563,58.568477022390454,1591000
2019-01-29,58.98504638671875,59.725595134259095,58.864705537908335,59.188696056361216,1437900
2019-01-30,58.50368118286133,59.2072049006737,58.35557074062548,58.99429636066165,2352600
2019-01-31,59.80891418457031,59.87371229169209,58.059358229818265,58.24449366089078,3716500
2019-02-01,59.86444854736328,60.32729414997929,59.66079535221809,59.957016255393796,2005000
2019-02-04,60.51243591308594,60.98453333719916,60.262495335648744,60.57723401418756,2197400
2019-02-05,55.96729278564453,57.392858174903935,55.20822623421694,56.49493652185074,7547100
2019-02-06,58.114891052246094,58.30928888345377,56.994805573833574,57.152174910408206,4122200
2019-02-07,57.92975616455078,58.24448777807832,56.69858519112377,57.67981912036865,2073500
2019-02-08,58.63328552246094,58.63328552246094,57.74462274561239,58.022329421973566,2084800
2019-02-11,59.41086196899414,59.49417078767147,58.35557455763402,58.35557455763402,2013000
2019-02-12,59.383094787597656,59.67005681359964,58.83693681172154,59.55897132169707,1581100
2019-02-13,60.003318786621094,60.05885801296588,59.29053948615727,59.346078712502056,2083000
2019-02-14,59.778499603271484,60.233687447863744,59.60200224408298,59.95500404985343,1302900
2019-02-15,60.0943489074707,60.308005469170155,59.83424156937046,59.9457120929029,1537500
2019-02-19,60.34517288208008,60.49380971686821,59.6298776049967,59.82495813511035,1608900
2019-02-20,60.326595306396484,60.595994247138556,59.899275048203805,60.33587979279179,1683300
2019-02-21,61.45063400268555,61.5806876845516,59.98287720746112,60.28943535217144,1739200
2019-02-22,61.571388244628906,61.73860111243589,60.85609308575042,61.12549198873908,1751500
2019-02-25,60.6610107421875,61.71073160474088,60.438055533633076,61.59925400046367,1443200
2019-02-26,60.939701080322266,61.03259555079747,60.400903229214755,60.72604450696867,1040000
2019-02-27,61.06973648071289,61.18121406435859,60.447335918655675,60.50307116678269,1449000
2019-02-28,61.12548828125,61.80362419644066,61.03258673679735,61.18122353800738,2402300
2019-03-01,60.9211311340332,61.17194693822258,60.391624803060495,61.17194693822258,1340800
2019-03-04,61.20909881591797,61.218390389003,60.34516679124594,61.218390389003,1247700
2019-03-05,60.96757507324219,61.53424061587096,60.96757507324219,61.31129244599236,1060300
2019-03-06,60.71674346923828,61.07903680879332,60.38231775774245,60.8746647531689,1497000
2019-03-07,60.96757507324219,61.52495612903048,60.63314927472703,60.63314927472703,948300
2019-03-08,60.986148834228516,61.20909696978912,60.60527231056044,61.004724892444635,829300
2019-03-11,61.72931671142578,61.87795353891925,60.939703055700285,61.06975673606006,829700
2019-03-12,61.6828498840332,62.11016997171816,61.58995544538715,61.840771138470636,1152200
2019-03-13,62.18449020385742,62.565359539831725,61.90579979225353,61.90579979225353,1175200
2019-03-14,62.175201416015625,62.43530869854428,61.77574892144892,62.1566253618601,759300
2019-03-15,62.611820220947266,62.66755547713899,62.14734085296901,62.14734085296901,1625800
2019-03-18,62.11019515991211,62.70472831322373,61.86866385156856,62.500356212886444,771800
2019-03-19,61.664268493652344,61.97082652853544,61.227663910887664,61.97082652853544,1126200
2019-03-20,61.14406967163086,61.822212733372346,60.995439944847824,61.81292116063798,1906600
2019-03-21,62.026588439941406,62.12877449549705,61.1069210273352,61.153371811640355,1204800
2019-03-22,62.333133697509766,62.63969180068898,61.78505141066797,62.100893998869715,1379800
2019-03-25,63.17847442626953,63.51290007896954,62.11946222184999,62.36098634749554,1310100
2019-03-26,63.88451385498047,64.59981632718707,63.47577667254357,63.58724722802843,1546400
2019-03-27,64.42329406738281,64.5069040483377,63.364281557910815,63.69870730694339,1811500
2019-03-28,66.83857727050781,66.9686309247084,64.6648172611041,64.6648172611041,3256400
2019-03-29,66.16974639892578,67.0615461036716,65.72384300285586,67.0615461036716,2659200
2019-04-01,66.85717010498047,66.91290536846178,65.39870498227272,66.03968177448863,1983500
2019-04-02,66.89431762695312,67.34021383171692,66.3740959382055,66.78284003206598,1983200
2019-04-03,67.01509857177734,67.08012541525292,66.16045803255699,66.60635436284831,1400100
2019-04-04,67.48887634277344,67.67466531765793,66.71783863095217,67.07084051819072,1845900
2019-04-05,67.17301940917969,67.57247204119119,66.66209623909616,67.39597466011239,933700
2019-04-08,67.2194595336914,67.38667240168141,66.5041572866368,67.19159190359194,1127000
2019-04-09,67.8232650756836,67.9068679424416,67.07080383790552,67.21014903656007,1168700
2019-04-10,68.01835632324219,68.39922570017998,67.60961223223273,68.09267471931524,976900
