Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BAX,COF,BAX,COF,BAX,COF,BAX,COF,BAX,COF
Date,,,,,,,,,,
2018-03-23,56.49489974975586,81.32893371582031,57.742724497881305,84.15462702130345,56.39823660827623,81.32893371582031,57.602127831216755,83.59124929338115,2419900,3220800
2018-03-26,57.549400329589844,83.68810272216797,57.64606347462139,83.83774850181395,56.47732305148576,81.56663437049785,57.12760360975944,82.84303590558619,2790700,2854200
2018-03-27,57.00459289550781,82.41168975830078,58.12060397229903,84.81484671556385,56.70581400052821,81.68105686583168,57.77789153981686,84.15463772704209,3761000,2037400
2018-03-28,56.10824203491211,82.98387908935547,57.33849460093367,83.84655526390608,56.09945600111518,82.05078571532674,57.13637894975001,82.61416360711702,3629200,2026300
2018-03-29,57.15397644042969,84.34829711914062,57.9009135880385,84.9028702321106,56.18734814992279,83.06309113956448,56.41582197732571,83.36238264675666,3967900,2922300
2018-04-02,55.73917007446289,82.52613067626953,57.452731654469474,84.26908551118957,55.14161919193851,81.09127876866918,57.048507043399646,84.09302573615064,2859200,2824200
2018-04-03,56.25764465332031,84.01380157470703,56.41582012562667,84.36590768315945,55.47556003251374,82.52612841731955,55.97644791076068,82.97507243638796,2461000,2715300
2018-04-04,56.6003532409668,84.8148422241211,56.75852197952874,85.0173092582496,55.07132172482291,82.37647344401027,55.58978493162356,82.42048334465193,2759600,2038700
2018-04-05,57.57576370239258,85.84477233886719,57.83060230192487,86.32892829035521,56.83761606595823,85.20217267524843,56.96064067203062,85.6599146253881,3909400,1996300
2018-04-06,56.143402099609375,83.38001251220703,57.34729340988831,85.54549764522997,55.50191425763351,82.57015759403478,57.10124419712198,85.149374854992,3003800,3041900
2018-04-09,56.93427276611328,84.06660461425781,57.689999091732844,85.91518829399061,56.38944478354134,83.77611107024467,56.670644809050664,84.0490019976476,2733400,1689800
2018-04-10,58.17330551147461,85.22857666015625,58.65662117668779,85.68631859257002,57.39121776546574,84.41872193265876,57.39121776546574,85.06132157139307,3359600,2031000
2018-04-11,57.06608581542969,83.93456268310547,57.76029983367565,85.20216600891823,56.91669306654682,83.79372160023333,57.55818417597373,84.40110926385803,3989500,1668500
2018-04-12,57.795440673828125,85.28141784667969,58.02391777290915,85.91521973245271,57.34728256575071,84.76205651672376,57.4175775387213,84.78846380929846,2229800,2345600
2018-04-13,57.75151062011719,84.85006713867188,58.182096686880776,86.5842173295461,57.43515975758225,84.44513972453782,58.076644164590014,86.18809458328279,2280600,1999700
2018-04-16,58.25240707397461,85.29898834228516,58.70935466351536,85.98560450053641,58.08544223147974,84.95568026315952,58.3139193784193,85.79194215518514,1894900,2300000
2018-04-17,58.753292083740234,85.8095703125,58.82359377240732,86.46097466760371,58.006355078582054,85.54548401708293,58.595116636408314,86.00322598434659,2944100,2569500
2018-04-18,59.069644927978516,85.51029205322266,59.4738695946485,86.87472703852204,57.47910771933425,85.43107017567374,58.744504635415616,86.1440939375941,3947400,1873400
2018-04-19,58.858741760253906,86.57540130615234,59.2981172365927,86.9011068147106,58.62147524860183,85.61590082990223,58.96418758379908,85.61590082990223,2430000,2431400
2018-04-20,58.920257568359375,86.24972534179688,59.227819079248924,87.21803074104982,58.66541897238286,85.73035732398272,58.92904025128614,86.7778913126626,2890700,2121500
2018-04-23,59.03450393676758,85.82717895507812,59.31570404331788,86.61062651287574,58.709363589930916,85.23739379871255,59.14873917543698,86.4169641114437,2824300,2390300
2018-04-24,58.12937545776367,85.75674438476562,59.63203874606089,87.27962940276836,57.83059665480754,84.91167768753617,59.09600014151575,86.4257580385697,3787500,2660500
2018-04-25,58.45452117919922,81.6546401977539,58.507250805013,83.69688616559631,57.29456997638025,80.69513308571136,57.909699779055416,82.79020033344105,2914900,6256700
2018-04-26,61.503761291503906,80.68637084960938,61.644364625415925,82.11241843391666,60.12412292308801,80.51911570192087,60.12412292308801,81.77791485453496,5460100,4205100
2018-04-27,61.697105407714844,80.7391586303711,62.02224568338341,81.46098685274495,60.95895780371645,80.28140997267464,61.547719350382486,80.71275134550267,3351300,2252600
2018-04-30,61.07320785522461,79.7708740234375,62.215587086770384,81.55783906407949,61.06441846608793,79.74446001576734,61.67075893406802,81.10889495761444,4030500,2627300
2018-05-01,61.644378662109375,78.9345932006836,61.890427848145926,79.70043812415003,60.87107355818024,78.168754993211,61.055617152045144,79.53318301401517,3192900,3944200
2018-05-02,61.89042663574219,78.50328063964844,62.28586186207775,79.5156028218996,61.17864054660323,78.31842285756711,61.42468972781979,79.0754633266596,3371000,3184200
2018-05-03,61.30167007446289,77.39411163330078,61.5652913451396,78.19516857687204,60.60745599763979,76.54024011006351,61.415905287989006,78.19516857687204,2710400,4507600
2018-05-04,61.84649658203125,78.39762115478516,62.11012457917837,79.06663486673618,60.7832086143912,76.55784184191197,60.967745530658796,76.88354067215617,1656300,2138200
2018-05-07,61.80255126953125,78.27436828613281,62.32980045896801,78.82894807959653,61.67952668214058,77.93106018350883,61.969509378511624,78.56486182404309,1580200,2371600
2018-05-08,61.029266357421875,79.383544921875,61.7322699784136,84.40113155154997,60.651403084398225,78.978617467199,61.64439620187448,78.978617467199,3476600,6228900
2018-05-09,60.91501998901367,81.08245849609375,61.27531112263908,81.23210423908131,60.24716734152399,79.7004214289899,61.125918355043716,80.03492486319604,2286700,2495600
2018-05-10,62.039833068847656,81.57543182373047,62.074983921192604,82.06839250071667,61.301685282622415,80.5631098972695,61.48622222917872,81.08247786273829,2291600,3154900
2018-05-11,61.969539642333984,81.89371490478516,62.224378327622716,82.70708740606969,61.68833949034995,81.40746671679557,61.908027318598116,81.61080478328469,2215000,2217300
2018-05-14,62.567054748535156,82.38880157470703,63.00643015183761,82.68054775014551,61.70588271249084,81.99979768064448,61.85526874057289,82.2561859976304,2981900,2108500
2018-05-15,61.90800094604492,83.67955780029297,62.435256872704045,84.63438161634387,61.5301377742526,82.22080031662189,62.07496576977615,82.22080031662189,2304300,3078400
2018-05-16,62.16284942626953,84.65208435058594,62.725249580256474,85.52733638892242,61.67075096761562,83.54696575593077,61.89043873727735,83.70610310336546,2206300,4249400
2018-05-17,62.0837516784668,85.52733612060547,62.435253375102675,85.9340189527497,61.70588852784224,84.13047134762613,62.277077946833394,84.82006426931018,2709500,2221000
2018-05-18,62.039833068847656,85.25326538085938,62.33861196160994,85.73952023913375,61.83772404828865,85.04992060055146,62.162857699885194,85.37703811840043,3478400,2169700
2018-05-21,63.357940673828125,85.35051727294922,63.5336948823244,86.52636503737813,62.54070204124871,85.25326630024557,62.54070204124871,86.04895301095341,3227700,2874200
2018-05-22,63.02402877807617,85.52733612060547,63.61279039494963,85.98706923180056,62.88342538664081,85.33283416933898,63.401892012135306,85.37704161102994,2515600,2812500
2018-05-23,63.57762145996094,84.58135986328125,63.603982912270844,85.28863850138637,62.79553375452851,83.84755945664126,62.84825665914833,85.0234073258197,2816700,2381400
2018-05-24,63.63035202026367,84.28076171875,64.02578721949814,84.60787248881003,63.111885534515494,82.94577663751626,63.57762241051868,84.09510261395987,5207400,2797300
2018-05-25,63.735801696777344,83.8210220336914,64.18396653293885,84.28075508613269,63.454601676984055,83.34361005389827,63.64792794765519,84.13046059576477,2537100,1487600
2018-05-29,63.032814025878906,81.03614807128906,63.437038693196406,82.64520064457021,62.41768428526146,80.23161841209382,63.20856154929059,82.64520064457021,2074100,2169000
2018-05-30,63.15582275390625,82.406494140625,63.59519815630186,82.60099611984262,62.6812965147986,81.38978354160263,63.340359618392014,81.66385757827724,3023600,2394200
2018-05-31,62.41571807861328,83.10490417480469,63.64923170179437,83.31708502023793,62.36285541774116,81.75224032436815,63.147016257183815,82.26501688384698,4969800,3516300
2018-06-01,64.05451965332031,83.7856674194336,64.09857634652522,84.23655768938205,62.79457485968644,83.21984724523136,62.91793225623867,83.9359686728221,3546500,1758400
2018-06-04,65.37615203857422,84.37802124023438,65.62286015581516,84.60788106272982,64.01929436534776,84.00669624791684,64.12501969348502,84.32497095841248,5339100,1784600
2018-06-05,65.42902374267578,83.41436004638672,65.49950505656123,84.10395305183714,64.75058815991906,82.55678683623603,65.32329168868394,83.88292930675127,4334700,1750200
2018-06-06,66.32772827148438,85.27977752685547,66.39821631342728,85.33282105264432,65.32329720118189,83.67072537522074,65.46427328506769,83.7149328101165,3993000,2230900
2018-06-07,65.50830841064453,85.54502868652344,66.48630792390912,86.48216716890876,65.13825635754661,85.049930931114,66.327713226566,85.66880143909852,2965500,2101800
2018-06-08,65.88717651367188,85.73066711425781,65.94003917478427,85.81907523830535,65.30566707511001,84.55481950361387,65.4906931111119,85.4123924716007,3039600,1851900
2018-06-11,66.24842834472656,85.10295867919922,66.40702306386837,86.22575599313073,65.64048080099812,85.0499084099225,65.95767023928174,85.83675216226911,2987200,1759900
2018-06-12,66.389404296875,85.1117935180664,66.6272997603029,85.46543274591163,65.8783760708022,84.50177276376832,66.107458848371,85.40354638692176,3591500,1983800
2018-06-13,65.7109603881836,84.88197326660156,66.6096591997021,85.94288469889347,65.60522834831333,84.76703658561118,66.4510645009508,85.28865620715048,2770000,1672300
2018-06-14,66.4422607421875,85.12065887451172,66.52155473313815,86.8623269677388,65.84312594060735,84.7758623910424,66.0986332817428,86.35839312689062,2573500,3146000
2018-06-15,66.27487182617188,85.98705291748047,66.59206132259835,86.32300647722212,65.78146893044638,85.22673093139016,66.36297852582139,85.90748088655565,3173000,4260500
2018-06-18,65.4642562866211,86.13734436035156,65.9047963512091,86.20807355309951,65.15587286372316,84.77583775293562,65.71095764725311,85.20020616431616,2410100,1643600
2018-06-19,65.34973907470703,85.17369842529297,65.36736444908986,85.34167861274955,64.7682294401778,84.59019930562117,64.90919882468671,84.94383861047827,2726900,2640400
2018-06-20,64.609619140625,84.60786437988281,65.50831807677214,86.07546489391228,64.5655624373757,84.53714192658012,65.30567337488728,85.8455983716326,2371900,2402000
2018-06-21,64.9708480834961,84.21886444091797,65.66690220548527,84.828885207605,64.64485273162701,83.19331133384952,64.81225338833264,84.1834998429045,2830400,1806500
2018-06-22,65.48188018798828,83.99787139892578,65.9576643025895,85.04993990684378,64.97085205873788,83.92714217710159,65.20874747709271,84.98805352402506,3249900,1967100
2018-06-25,64.83869934082031,83.52928924560547,65.31448353361851,83.96249385862723,64.33648381321827,82.73360248538577,65.25280817837297,83.63537631689556,3631800,1750200
2018-06-26,64.44219970703125,82.87506103515625,65.1206351666331,83.7061124697632,64.42458106228543,82.4683781562299,64.85630844069068,83.7061124697632,2148300,1511800
2018-06-27,63.92237854003906,81.62847900390625,65.10302291701866,83.44086939677854,63.92237854003907,81.61079332967054,64.71534543342095,82.7424336568531,2539700,2520400
2018-06-28,65.02371978759766,81.73455810546875,65.31447113736702,82.0705184321304,63.72853085115018,80.91234970643495,63.91355688177006,81.61962821456794,2835000,1444800
2018-06-29,65.05897521972656,81.24832153320312,65.80789895710305,82.87505288901008,65.00611254541205,81.2129569282801,65.04135656899177,82.44184828264324,2602700,2288800
2018-07-02,64.97969055175781,82.910400390625,65.02374726809498,82.98112958588057,64.26601745745135,81.27482653470716,64.66250101604136,81.53121480867809,1391900,2460400
2018-07-03,64.38054656982422,82.16777801513672,65.01492555317449,83.24637481788729,64.24838316127455,82.07936313351445,64.93562481920061,83.09607356619449,1531800,871100
2018-07-05,65.02371978759766,81.92024230957031,65.16468912049973,82.66287883902785,64.51269167134753,81.7611049468138,64.83868703486948,82.6540360007888,1595700,1447700
2018-07-06,65.52593231201172,82.13238525390625,65.70214565084649,82.60095428738667,65.00609153486555,81.35437773105016,65.09419820428293,81.87599702433833,1440100,1359100
2018-07-09,65.79026794433594,85.36817932128906,65.9841066963524,85.58920298916324,65.49070385275384,82.91924004909025,65.72859258888612,83.90058567406018,1564500,3123300
2018-07-10,65.7550048828125,84.88197326660156,66.1867389680517,85.86331937677124,65.56997887004184,84.55485564817488,66.0457629266411,85.52735891862751,2229700,1518700
2018-07-11,65.48188018798828,84.27191925048828,65.99290831723869,84.77585303572556,65.28804146847203,83.98900917360258,65.48188018798828,83.98900917360258,1296400,1264400
2018-07-12,65.88717651367188,84.20117950439453,66.11625924867309,85.27093330948773,65.40258643522174,84.05972785621323,65.86955786733724,84.86425054644376,1769700,2539100
2018-07-13,65.88717651367188,83.62652587890625,66.02815257278293,84.16582425931308,65.64928781655759,82.7159092925135,65.904801882115,83.94480055406792,2088000,1952700
2018-07-16,65.20874786376953,84.79354095458984,65.45544924566822,84.87310625405095,64.838689068813,83.68842238357355,65.42020523081005,83.68842238357355,2132800,1751300
2018-07-17,65.86073303222656,84.85543060302734,65.91359568358614,85.49197325863351,64.96203434857755,84.5813566001531,65.04132832561692,84.961517673074,2701000,1698700
2018-07-18,65.81671142578125,85.83676147460938,65.9488748467388,85.96937704452748,65.48190325185149,84.69628511059476,65.90482485449351,84.79353607886083,1746800,1869900
2018-07-19,65.85193634033203,84.3161392211914,66.06340044133425,85.49198039809201,65.44664022990776,83.41435857983446,65.7285856424685,84.82890917449221,1951100,2705600
2018-07-20,66.08100891113281,85.96053314208984,66.6096556380003,87.69335799493669,65.71976283580686,85.8102319124489,65.83430755340184,86.95955775382744,4220500,5853400
2018-07-23,66.02816009521484,87.83480834960938,66.37178087581032,88.11771838784294,65.77264600054731,85.99588972853749,66.08102276234976,86.01357540004997,2405600,2986100
2018-07-24,66.55680084228516,87.49002838134766,66.71539555128618,88.65703335135541,66.0986353620117,87.11871015114261,66.17793607756653,88.40948786455203,3279700,3388800
2018-07-25,67.41145324707031,87.45465850830078,67.41145324707031,87.62263868355865,66.38939690866528,86.31417537414059,66.38939690866528,87.56075231558599,2549500,2065000
2018-07-26,64.94442749023438,85.29745483398438,66.08102187310487,87.99393947049941,62.56551339164626,85.1736753774365,62.56551339164626,87.63146417130993,6801900,5637400
2018-07-27,63.1822624206543,83.52043914794922,64.94442287881375,87.08334021139085,62.80339765326567,83.40550250389741,64.56555811142512,85.52733143167376,6406600,4732600
2018-07-30,62.8739013671875,82.90158081054688,63.56114304174719,84.74049993240241,62.512655156548995,82.8043365711756,63.12060281732581,83.54697309436195,4136900,2974400
2018-07-31,63.834251403808594,83.38783264160156,64.06333411504072,83.6176992095892,63.10296001989966,82.62751047027307,63.24392934227558,83.39667547943812,4379800,3616500
2018-08-01,64.09859466552734,84.15699005126953,64.43340277440502,84.61671640062193,63.76378655664965,83.55580528974203,63.84308056055113,83.55580528974203,4001200,3479700
2018-08-02,63.64924240112305,84.66976165771484,63.94881321467549,84.75817653967984,63.014863475585706,83.36130504397806,63.82546250383319,83.60885052521971,2263100,2026000
2018-08-03,63.74614715576172,85.83277893066406,63.7813911682199,85.90380478355287,63.111768375730556,84.66087945159128,63.675659130845354,84.82068423389202,1749100,1916900
2018-08-06,63.89595031738281,85.69963073730469,64.07217043800449,86.12577919852997,63.561142171367024,85.12255737719961,63.65806155718138,85.6907508099,1814200,1662300
2018-08-07,63.913570404052734,86.39210510253906,64.10740915964857,86.98693824200794,63.52589289286106,85.73513279931876,63.93118905360249,85.93045053704891,2810500,2465300
2018-08-08,64.02809143066406,86.67618560791016,64.39814347194007,86.88926315843399,63.79901543679296,86.12575220255164,63.81663408166462,86.34770290429888,3328600,1601100
2018-08-09,63.499446868896484,86.66732788085938,64.31885168666574,87.1023494371533,63.42015288110019,86.42761728720828,64.24836366055247,86.56078908663676,3638600,1276800
2018-08-10,62.99720764160156,85.31785583496094,63.393690874979185,86.08136685740608,62.72407504625723,85.13141804204737,63.393690874979185,85.79727020533801,2341600,1810900
2018-08-13,62.301170349121094,85.06041717529297,63.340845090694025,85.92158730989289,62.265926340004185,85.0071511540684,62.909117742699834,85.33564075622107,1936300,1518100
2018-08-14,62.301170349121094,86.82713317871094,62.80338571534911,87.20888872676164,62.24830769649943,85.28235113400395,62.274739022810266,85.28235113400395,2133600,1950800
2018-08-15,62.77696228027344,86.34770965576172,62.8562562691734,86.62292637995996,61.84301944865208,85.49541970722014,62.06328949174076,86.01034022775261,2811400,2441500
2018-08-16,63.067726135253906,87.82147216796875,63.38491556416402,88.14108179360224,62.741724021621614,86.61405953188658,63.235126812322285,86.91591607760684,2162300,2112000
2018-08-17,63.47300720214844,88.04341888427734,63.561113862162706,88.28312947921276,62.60073984042481,87.54625138870627,62.865059820467614,87.7948351364918,1898100,1448500
2018-08-20,63.613990783691406,88.68263244628906,63.82545488169017,88.78029130860043,63.402533407801414,87.85697546618313,63.517071419302496,87.89248839551442,1697300,1982500
2018-08-21,63.12059020996094,89.21531677246094,64.107402535524,89.82790297698332,63.041296212015816,88.28312773666488,63.85188844974136,88.62049042008645,5024700,2105800
2018-08-22,63.56114196777344,89.1797866821289,63.67568000422795,89.5615421490662,62.759362268371355,88.81579106392228,62.95319431726893,89.12652068273225,1783600,1147300
2018-08-23,63.42015838623047,88.37191009521484,63.72853512460917,89.26859300819451,63.305613653326425,88.15883927499169,63.61399039170512,89.26859300819451,2553600,1631400
2018-08-24,63.74614715576172,88.30087280273438,63.887123205594435,88.78028716623987,63.31441976683808,88.17658094257351,63.640421840495215,88.78028716623987,2232100,1046500
2018-08-27,64.30123901367188,89.57929229736328,64.48626505782381,89.89890180592846,63.88713022442806,88.64709676848202,63.96642421958941,88.78026852595033,2133700,1557000
2018-08-28,64.3717041015625,89.25968933105469,64.5391114564145,89.74797677969809,64.0897587640843,89.06437164223834,64.45100479884763,89.68583085811085,2728000,1453700
2018-08-29,65.16468811035156,88.90457153320312,65.27922611169076,89.46388485678608,64.35409597293221,88.72701368319521,64.5831786977188,89.46388485678608,2336300,1758400
2018-08-30,65.27952575683594,88.11444854736328,65.53569790627823,88.73590794362724,64.85551505514006,87.9901566681105,65.15585737288745,88.73590794362724,2982600,1337600
2018-08-31,65.69469451904297,87.97238159179688,65.76535734608717,88.06116729595601,65.05868189969956,87.4397012338333,65.08518130226874,87.67941179762578,2980300,1990200
2018-09-04,66.06570434570312,88.6293716430664,66.3660399154683,88.77141659533333,65.70352784630492,87.63502988360152,66.07453972699659,88.1055643714218,5077300,1875400
2018-09-05,65.4296875,88.64712524414062,66.03036534056795,89.57044114621014,65.076346404474,88.50508029103716,65.88902620658922,88.69151810202247,4173800,2303600
2018-09-06,65.82719421386719,87.13783264160156,66.01270351825117,88.9134379658384,65.08518395401558,87.12895271842929,65.32368532627615,88.64709445784416,2367100,1759400
2018-09-07,65.8890380859375,87.33316040039062,66.10987546802913,87.57286416656038,65.37670048144567,86.78272024786341,65.69470685081139,87.29764747699555,2950700,1798200
2018-09-10,66.15403747558594,87.42195129394531,66.37487483042216,88.24760824910476,65.9332001207497,87.38643836568703,66.1098673088502,87.71492787202736,2404000,1394500
2018-09-11,67.01973724365234,87.56397247314453,67.2494032895485,88.07001971006218,66.02154787251054,86.95139325375787,66.09221745867366,87.14671091947989,2713000,1686300
2018-09-12,67.20523071289062,86.48087310791016,67.32889910214593,87.84808344522882,66.71055041644765,86.41872041008882,67.01972812900766,87.56398682309279,2351900,1791800
2018-09-13,68.13275146484375,86.11685943603516,68.2122564324602,87.18221993619436,67.30240743287636,86.05471351974914,67.32890684227434,86.6140267663232,2903500,2288400
2018-09-14,68.62742614746094,86.99581146240234,68.76875856571263,87.20888905285467,68.16808062444345,86.30332622693012,68.16808062444345,86.35659223784363,2305000,2333200
2018-09-17,68.05323791503906,86.20565032958984,68.47724184879075,87.46632867711197,67.96490432379254,86.17901732939396,68.41540766097609,86.9691612777281,2657200,1945900
2018-09-18,68.22992706298828,86.1435317993164,68.45959986570527,86.72060515620178,67.95609082014087,86.0547528459648,68.0444244398249,86.56968025816407,2228000,3039500
2018-09-19,68.58326721191406,87.85696411132812,68.73343503697805,88.17657366060384,68.2829315617861,86.31218913876071,68.37126518009296,86.33882213896739,3124800,5684200
2018-09-20,68.62742614746094,88.1233139038086,69.23693273151824,89.26858040762346,68.53908580420389,87.99014211994206,68.81292873734115,88.8513119790942,2293500,2624600
2018-09-21,68.34476470947266,87.9013900756836,68.83060297234341,88.82470614660997,68.30059453129215,87.77709817896277,68.76876876654448,88.31865863184652,4064300,4900600
2018-09-24,68.68042755126953,86.67618560791016,68.75992577589174,88.14994151874284,68.229917393477,86.31218997921158,68.36242117393624,87.98125681792762,1575300,1980000
2018-09-25,68.42424011230469,86.53412628173828,68.86591478904775,86.9691476882242,68.23873755680309,86.06359195607438,68.76874582101061,86.81822286176535,1960400,3388500
2018-09-26,67.92958068847656,85.39776611328125,68.6274276308752,87.08458626371706,67.83241170033105,85.20244838468793,68.42425427218309,87.08458626371706,2964000,3195700
2018-09-27,67.66455841064453,84.7496566772461,68.13273248471347,85.4421417954953,67.62039498709161,84.29687534093006,68.10623308269759,85.344482943086,2182000,2278200
2018-09-28,68.097412109375,84.27912902832031,68.49492344197537,84.97161420214275,67.62040929332989,83.96839936998954,67.64690870095215,84.19035009356845,3484800,2708400
2018-10-01,68.72460174560547,84.29688262939453,69.10444234412105,85.48654203733251,68.30942635427185,84.066058752286,68.45959416918153,84.85620279126184,2786400,2703200
2018-10-02,68.28292846679688,84.81180572509766,68.70693251122069,85.1580482969644,68.17692408597954,84.03054165046984,68.5744287200547,84.47444307833983,1788900,1987000
2018-10-03,67.05506896972656,85.87718200683594,68.45959154850871,86.40098249411017,66.85189560365612,85.1314240095078,68.36242255683446,85.39776760285334,3536800,2660600
2018-10-04,65.58869171142578,85.78839111328125,66.74587724695878,87.12897537828026,65.27952077514837,85.1314188690043,66.74587724695878,85.89492989886611,3137200,2829700
2018-10-05,65.52687072753906,85.28236389160156,65.98620953407435,86.33885175147266,64.97919157333494,85.0071470972083,65.58870492725386,86.23231294070746,2367800,1986400
2018-10-08,64.77600860595703,85.61083221435547,65.50035479390873,86.03698057817087,64.23716497034923,84.28800781623012,65.2706820788741,85.00712598343276,2903800,2694300
2018-10-09,64.46685028076172,85.22908782958984,64.95268846817844,85.75288834731084,64.22834213870568,84.76743325080861,64.4933496877853,85.39777256674036,3180100,2081600
2018-10-10,62.88565444946289,83.07172393798828,64.38734593683557,85.92157066937881,62.82382025267512,83.01845792707978,64.38734593683557,85.4066433192661,3101600,2803900
2018-10-11,61.984619140625,80.73680877685547,63.32731385886871,83.16938715421682,61.4104407442479,80.69241591651185,62.64713111965542,82.64557985044003,4111500,2957800
2018-10-12,62.938655853271484,80.60362243652344,63.548169203413025,82.80536973524565,62.161310670328355,79.31630422605437,62.96515526163898,82.47688701216597,2340500,3555300
2018-10-15,62.60299301147461,80.39054107666016,63.17716490059698,81.11853905488148,62.22315238699898,79.81346793911214,62.89449327815626,80.42604722578544,2127200,2461600
2018-10-16,63.3891716003418,81.349365234375,63.459834449075295,81.50917000363137,62.12598135459398,79.87561616091973,62.59415558213988,80.79893185291232,3099000,1851400
2018-10-17,63.98986053466797,81.2162094116211,64.07819416521781,81.93532756780408,62.717834688593484,80.23074768546007,63.09767536543939,81.27835534149618,3257200,2393100
2018-10-18,62.2496223449707,80.21298217773438,63.84848232107467,81.9442017136957,61.825611742219984,79.99103147620583,63.84848232107467,81.0120060579167,4250000,2089200
2018-10-19,61.35746765136719,81.349365234375,62.63832872449334,81.91755846430927,61.12779484869919,79.96439508308492,62.40865592182534,80.25737162228785,3166500,2299800
2018-10-22,60.968788146972656,78.60606384277344,61.59597231136142,81.56244890965604,60.40344492617453,78.57943084146066,61.357464138554924,80.85220393212454,4823500,2656000
2018-10-23,60.712608337402344,77.27438354492188,60.98644449979436,77.63837929803142,59.2197456674924,75.91604586970297,59.882257729605634,77.07018584922614,3943000,6864400
2018-10-24,59.61726760864258,76.22676849365234,61.19846433376495,80.16861610378992,59.53776937290914,76.05808375091596,60.80095967625142,78.56168801787912,2822800,6766200
2018-10-25,59.92642593383789,78.36634826660156,60.412270847218885,79.05884012338576,59.1049173811747,76.43981786314976,59.80275754487214,76.91923217627836,2772800,4032900
2018-10-26,59.27275466918945,76.12909698486328,59.77626365340887,77.67387210001623,58.46891006675112,75.40997881931592,59.37875904354915,77.4608013052982,2447300,3918000
2018-10-29,59.219764709472656,76.75942993164062,60.447620253582976,78.26869876858662,58.486582840853295,75.58753049655444,60.2002834158375,77.02577348327753,3843500,4185200
2018-10-30,60.65076446533203,77.98460388183594,60.85393102453661,78.06450966541006,59.184401433694944,76.30665693416437,59.378739352530715,77.10568090291241,5427700,2824700
2018-10-31,55.21817398071289,79.28080749511719,56.61386439343126,80.10646452362039,53.928484561055335,78.67710120789549,55.47434613617811,78.89017202297401,14749300,3450300
2018-11-01,55.712860107421875,79.28080749511719,56.14570290267977,79.77797498810007,54.81184309318591,78.81026623394514,55.32418748880908,79.2896806479211,9031800,2128800
2018-11-02,54.92667007446289,77.47856140136719,56.887706967611884,79.76909466562957,54.46732794770228,77.11456570964124,56.27819367935704,79.28080710127534,4037000,4372900
2018-11-05,55.20933532714844,78.17105102539062,55.518506257096305,78.66821850079882,54.55565531420242,77.8514414273714,55.13866576046869,77.8514414273714,4806900,4166800
2018-11-06,56.030853271484375,79.17427825927734,56.066188056568,79.40510895462914,54.8029981323683,77.81594064239157,54.96200129553404,77.993498547493,3764600,2894800
2018-11-07,56.092689514160156,80.38166046142578,56.63153321242628,80.51483222639122,55.739348389808725,78.64156791316331,56.46369466198953,79.67141556387494,5380300,2045400
2018-11-08,56.41952896118164,81.02372741699219,56.62269893223644,81.57661023890938,55.83651845346025,80.0784825053342,55.863021228614016,80.16765539830003,3232300,1814400
2018-11-09,56.07502365112305,80.61354064941406,56.32236042309185,81.13966557159048,55.59801413114539,80.14091811160628,56.32236042309185,80.4976097453396,2345500,1755400
2018-11-12,54.37900161743164,79.47210693359375,56.03969640956558,81.05048842096718,54.31716741611342,79.3026736540188,56.03969640956558,80.65811948024898,4020300,1749800
2018-11-13,55.677520751953125,80.16766357421875,56.70220945923977,81.11290858227778,54.81183860207991,79.6593705486739,55.12101296470605,79.88230620555245,5074500,2026300
2018-11-14,56.38420104980469,79.29373931884766,56.71103605648639,81.5409341678989,55.4125145633756,78.47333787390426,55.96902570025792,80.94346153846028,5966300,2414700
2018-11-15,58.15090560913086,79.50775909423828,58.159734252719815,79.80202892836168,55.500856817166586,78.05421456505424,56.01319783136314,78.68735088006957,8750000,2886000
2018-11-16,58.751590728759766,78.15230560302734,59.10493195841694,79.15997209429541,57.77107201768723,77.96504051014327,57.824070843337616,78.9370364879875,7508000,3519700
2018-11-19,57.43537139892578,78.23258209228516,58.93706932783287,78.6427828760691,57.232204823819835,77.43001238337908,58.86639976283052,78.40200856166919,4066300,2202000
2018-11-20,56.6933708190918,76.69876861572266,57.34704755789727,77.90261954034176,56.31353026693014,76.25289739894114,57.09087539579552,77.78669547322231,4253700,2790400
2018-11-21,57.885894775390625,77.08222961425781,57.930064948539105,78.23257834129174,56.825878014049216,76.43125454728604,57.03788001843306,76.88604516110314,5319500,1859700
2018-11-23,57.8328857421875,76.35990905761719,57.8947199300182,77.11789563760954,57.347040881074136,76.08347105526332,57.382375665466114,76.46692060858746,1503900,723000
2018-11-26,58.28340530395508,78.44658660888672,58.389402934960046,78.77652697040264,57.57672297995211,77.23381629869404,58.203900341279244,77.45675191742865,2990200,2682900
2018-11-27,58.2657356262207,78.64278411865234,58.27457100877666,79.01731438757416,57.55022464589964,78.00964767258272,58.018398830031806,78.29500503987404,4012400,1806000
2018-11-28,60.35044479370117,80.6224365234375,60.36810882046975,80.6224365234375,58.38057220758369,78.16122550674058,58.74274878085469,78.94595639746859,3562300,2448300
2018-11-29,60.0854377746582,79.24918365478516,60.51828393787176,80.19442882861689,59.882271137529386,78.86573398556817,60.03243895443725,79.88232021494203,3098700,2118400
2018-11-30,60.723243713378906,79.97146606445312,60.802964637022306,80.14089931315267,59.828559495450435,78.83895610574059,60.12088306541242,78.92812899325686,4091000,2488400
